chr2_h1	64123844	64124245	chr2_h1_64123664_64124264	1000	.
chr2_h1	64129872	64130273	chr2_h1_64129794_64130695	422	.
chr2_h1	64221184	64221585	chr2_h1_64221312_64221771	107	.
chr2_h1	64224296	64224697	chr2_h1_64224232_64224734	722	.
chr2_h1	64412830	64413231	chr2_h1_64412933_64413149	61	.
chr2_h1	64472387	64472788	chr2_h1_64472029_64472956	1000	.
chr2_h1	64508663	64509064	chr2_h1_64508669_64509124	121	.
chr2_h1	64543427	64543828	chr2_h1_64543321_64543744	11	.
chr2_h1	64595543	64595944	chr2_h1_64595658_64596467	47	.
chr2_h1	64601341	64601742	chr2_h1_64600928_64602050	342	.
chr2_h1	64605752	64606153	chr2_h1_64605762_64606135	8	.
chr2_h1	64618262	64618663	chr2_h1_64618372_64618886	64	.
chr2_h1	64854742	64855143	chr2_h1_64854760_64855341	6	.
chr2_h1	64914598	64914999	chr2_h1_64914533_64914989	880	.
chr2_h1	65239558	65239959	chr2_h1_65239568_65240016	118	.
chr2_h1	65248483	65248884	chr2_h1_65248390_65249027	1000	.
chr2_h1	65251474	65251875	chr2_h1_65251505_65251770	229	.
chr2_h1	65349642	65350043	chr2_h1_65349524_65350161	295	.
chr2_h1	65394823	65395224	chr2_h1_65394751_65395153	162	.
chr2_h1	65426990	65427391	chr2_h1_65427072_65427396	656	.
chr2_h1	66332729	66333130	chr2_h1_66332761_66333195	660	.
chr2_h1	66336620	66337021	chr2_h1_66336566_66337134	1000	.
chr2_h1	66342568	66342969	chr2_h1_66342423_66343673	1000	.
chr2_h1	66352328	66352729	chr2_h1_66352300_66352656	683	.
chr2_h1	66357116	66357517	chr2_h1_66357141_66357803	733	.
chr2_h1	66359430	66359831	chr2_h1_66359514_66359738	140	.
chr2_h1	66626416	66626817	chr2_h1_66626150_66627513	450	.
chr2_h1	66669456	66669857	chr2_h1_66669589_66669873	93	.
chr2_h1	66868873	66869274	chr2_h1_66868920_66869161	376	.
chr2_h1	66885977	66886378	chr2_h1_66885860_66887464	931	.
chr2_h1	66892528	66892929	chr2_h1_66892521_66893001	381	.
chr2_h1	66917880	66918281	chr2_h1_66917869_66918664	370	.
chr2_h1	66918803	66919204	chr2_h1_66918664_66919405	1000	.
chr2_h1	67029140	67029541	chr2_h1_67029153_67029667	104	.
chr2_h1	67049717	67050118	chr2_h1_67049668_67050515	95	.
chr2_h1	67058432	67058833	chr2_h1_67058445_67059057	600	.
chr2_h1	67098470	67098871	chr2_h1_67098525_67099023	18	.
chr2_h1	67231306	67231707	chr2_h1_67231258_67231851	503	.
chr2_h1	67232807	67233208	chr2_h1_67232441_67233138	621	.
chr2_h1	67239663	67240064	chr2_h1_67239664_67240190	411	.
chr2_h1	67247997	67248398	chr2_h1_67247603_67248532	334	.
chr2_h1	67250579	67250980	chr2_h1_67250101_67251042	928	.
chr2_h1	67260734	67261135	chr2_h1_67260658_67261602	141	.
chr2_h1	67261810	67262211	chr2_h1_67261610_67262607	1000	.
chr2_h1	67269527	67269928	chr2_h1_67269525_67270014	110	.
chr2_h1	67735355	67735756	chr2_h1_67735295_67735753	472	.
chr2_h1	67853761	67854162	chr2_h1_67853373_67854424	1000	.
chr2_h1	67888609	67889010	chr2_h1_67888570_67888994	135	.
chr2_h1	68077373	68077774	chr2_h1_68077211_68077985	1000	.
chr2_h1	68098974	68099375	chr2_h1_68099042_68099413	814	.
chr2_h1	68117550	68117951	chr2_h1_68117313_68118020	1000	.
chr2_h1	68162640	68163041	chr2_h1_68162692_68163167	620	.
chr2_h1	68169250	68169651	chr2_h1_68169278_68169959	13	.
chr2_h1	68187860	68188261	chr2_h1_68187614_68188146	236	.
chr2_h1	68191499	68191900	chr2_h1_68191519_68191861	118	.
chr2_h1	68291963	68292364	chr2_h1_68291854_68292247	1000	.
chr2_h1	68298140	68298541	chr2_h1_68298248_68298535	134	.
chr2_h1	68359097	68359498	chr2_h1_68359122_68359396	307	.
chr2_h1	68461899	68462300	chr2_h1_68461675_68462249	257	.
chr2_h1	68463743	68464144	chr2_h1_68463809_68464642	30	.
chr2_h1	68470004	68470405	chr2_h1_68469474_68471103	573	.
chr2_h1	68578287	68578688	chr2_h1_68577821_68579489	242	.
chr2_h1	68668197	68668598	chr2_h1_68668286_68668622	80	.
chr2_h1	68674854	68675255	chr2_h1_68674684_68675355	1000	.
chr2_h1	68696035	68696436	chr2_h1_68696093_68696417	42	.
chr2_h1	68736828	68737229	chr2_h1_68736901_68737135	104	.
chr2_h1	68940478	68940879	chr2_h1_68940505_68940851	98	.
chr2_h1	69106154	69106555	chr2_h1_69106074_69107082	1000	.
chr2_h1	69121875	69122276	chr2_h1_69121548_69122614	330	.
chr2_h1	69306852	69307253	chr2_h1_69306773_69307216	7	.
chr2_h1	69313533	69313934	chr2_h1_69313604_69313898	337	.
chr2_h1	69316749	69317150	chr2_h1_69316835_69317153	182	.
chr2_h1	69397585	69397986	chr2_h1_69397469_69398070	320	.
chr2_h1	69422657	69423058	chr2_h1_69422663_69422920	96	.
chr2_h1	69484523	69484924	chr2_h1_69484313_69485875	1000	.
chr2_h1	69513564	69513965	chr2_h1_69513626_69513885	79	.
chr2_h1	69625951	69626352	chr2_h1_69626013_69626410	59	.
chr2_h1	69663539	69663940	chr2_h1_69663473_69663977	763	.
chr2_h1	69701100	69701501	chr2_h1_69700965_69701636	25	.
chr2_h1	69883905	69884306	chr2_h1_69883893_69884312	465	.
chr2_h1	69891372	69891773	chr2_h1_69891234_69892295	1000	.
chr2_h1	69904681	69905082	chr2_h1_69904663_69905555	216	.
chr2_h1	70065398	70065799	chr2_h1_70065186_70065913	1000	.
chr2_h1	70094119	70094520	chr2_h1_70093910_70094661	196	.
chr2_h1	70184512	70184913	chr2_h1_70184605_70184913	70	.
chr2_h1	70494878	70495279	chr2_h1_70494972_70495779	594	.
chr2_h1	70554307	70554708	chr2_h1_70554274_70554743	163	.
chr2_h1	70628096	70628497	chr2_h1_70628162_70628686	556	.
chr2_h1	70721778	70722179	chr2_h1_70721893_70722445	7	.
chr2_h1	70722364	70722765	chr2_h1_70722452_70722650	55	.
chr2_h1	70764736	70765137	chr2_h1_70764780_70765208	476	.
chr2_h1	70949032	70949433	chr2_h1_70948958_70949468	1000	.
chr2_h1	70971838	70972239	chr2_h1_70971744_70972349	816	.
chr2_h1	70980521	70980922	chr2_h1_70980563_70981125	12	.
chr2_h1	70981520	70981921	chr2_h1_70981396_70981951	799	.
chr2_h1	71025794	71026195	chr2_h1_71025644_71026248	400	.
chr2_h1	71136334	71136735	chr2_h1_71136242_71136639	176	.
chr2_h1	71203747	71204148	chr2_h1_71203304_71204613	313	.
chr2_h1	71536064	71536465	chr2_h1_71535885_71536887	729	.
chr2_h1	71565523	71565924	chr2_h1_71565631_71565998	268	.
chr2_h1	71595675	71596076	chr2_h1_71595563_71596005	767	.
chr2_h1	71602691	71603092	chr2_h1_71602665_71602985	140	.
chr2_h1	71667903	71668304	chr2_h1_71667721_71668237	983	.
chr2_h1	71680852	71681253	chr2_h1_71680839_71681120	4	.
chr2_h1	71697241	71697642	chr2_h1_71696930_71697836	1000	.
chr2_h1	71699882	71700283	chr2_h1_71699953_71700212	675	.
chr2_h1	71713914	71714315	chr2_h1_71713830_71714446	577	.
chr2_h1	71751460	71751861	chr2_h1_71751571_71751810	245	.
chr2_h1	71758240	71758641	chr2_h1_71758352_71758625	280	.
chr2_h1	71780090	71780491	chr2_h1_71780216_71780408	73	.
chr2_h1	71852956	71853357	chr2_h1_71852802_71853774	1000	.
chr2_h1	71897313	71897714	chr2_h1_71897286_71897598	250	.
chr2_h1	71908107	71908508	chr2_h1_71908049_71908555	204	.
chr2_h1	71990091	71990492	chr2_h1_71989845_71990495	493	.
chr2_h1	72010418	72010819	chr2_h1_72010473_72010845	1000	.
chr2_h1	72012846	72013247	chr2_h1_72012869_72013493	13	.
chr2_h1	72018093	72018494	chr2_h1_72018222_72018463	10	.
chr2_h1	72019299	72019700	chr2_h1_72019315_72019692	378	.
chr2_h1	72026663	72027064	chr2_h1_72026701_72027134	496	.
chr2_h1	72033459	72033860	chr2_h1_72032836_72034086	192	.
chr2_h1	72148824	72149225	chr2_h1_72148766_72149174	475	.
chr2_h1	72154120	72154521	chr2_h1_72154190_72154381	42	.
chr2_h1	72157252	72157653	chr2_h1_72157255_72157698	464	.
chr2_h1	72161193	72161594	chr2_h1_72161318_72161542	224	.
chr2_h1	72210499	72210900	chr2_h1_72210409_72210971	283	.
chr2_h1	72383301	72383702	chr2_h1_72383360_72383582	39	.
chr2_h1	72406709	72407110	chr2_h1_72406596_72407052	910	.
chr2_h1	72472931	72473332	chr2_h1_72473077_72473392	367	.
chr2_h1	72491412	72491813	chr2_h1_72491450_72491762	29	.
chr2_h1	72735660	72736061	chr2_h1_72735724_72736085	90	.
chr2_h1	72759325	72759726	chr2_h1_72759041_72759758	1000	.
chr2_h1	73035169	73035570	chr2_h1_73035210_73035771	177	.
chr2_h1	73036992	73037393	chr2_h1_73036526_73037572	1000	.
chr2_h1	73039230	73039631	chr2_h1_73039274_73039706	217	.
chr2_h1	73057459	73057860	chr2_h1_73057339_73057839	230	.
chr2_h1	73069568	73069969	chr2_h1_73069567_73070125	559	.
chr2_h1	73096641	73097042	chr2_h1_73096710_73097040	69	.
chr2_h1	73123979	73124380	chr2_h1_73123961_73124399	102	.
chr2_h1	73127525	73127926	chr2_h1_73127302_73127958	1000	.
chr2_h1	73229326	73229727	chr2_h1_73229409_73229798	635	.
chr2_h1	73239488	73239889	chr2_h1_73239526_73239793	367	.
chr2_h1	73266775	73267176	chr2_h1_73266821_73267099	192	.
chr2_h1	73267737	73268138	chr2_h1_73267670_73268110	102	.
chr2_h1	73279439	73279840	chr2_h1_73279476_73280099	283	.
chr2_h1	73280748	73281149	chr2_h1_73280701_73281113	27	.
chr2_h1	73286088	73286489	chr2_h1_73286107_73286503	103	.
chr2_h1	73301021	73301422	chr2_h1_73300988_73301454	786	.
chr2_h1	73308176	73308577	chr2_h1_73308225_73308596	493	.
chr2_h1	73330119	73330520	chr2_h1_73330141_73330564	872	.
chr2_h1	73373441	73373842	chr2_h1_73373510_73374085	168	.
chr2_h1	73421881	73422282	chr2_h1_73421521_73422374	1000	.
chr2_h1	73492620	73493021	chr2_h1_73492746_73493388	512	.
chr2_h1	73948972	73949373	chr2_h1_73948979_73949391	478	.
chr2_h1	74410165	74410566	chr2_h1_74410074_74410453	322	.
chr2_h1	74488023	74488424	chr2_h1_74487973_74488576	295	.
chr2_h1	74629516	74629917	chr2_h1_74629487_74629871	342	.
chr2_h1	74631948	74632349	chr2_h1_74631943_74632580	741	.
chr2_h1	74751697	74752098	chr2_h1_74751799_74752138	5	.
chr2_h1	74756080	74756481	chr2_h1_74756171_74756488	316	.
chr2_h1	74880651	74881052	chr2_h1_74880721_74880997	8	.
chr2_h1	74884205	74884606	chr2_h1_74884270_74884488	261	.
chr2_h1	74885436	74885837	chr2_h1_74885507_74885769	23	.
chr2_h1	74900232	74900633	chr2_h1_74899926_74900870	1000	.
chr2_h1	74916336	74916737	chr2_h1_74916375_74916617	6	.
chr2_h1	74920448	74920849	chr2_h1_74920152_74920705	387	.
chr2_h1	74958103	74958504	chr2_h1_74958158_74958416	135	.
chr2_h1	74961797	74962198	chr2_h1_74961809_74962113	1000	.
chr2_h1	74964183	74964584	chr2_h1_74963979_74964773	1000	.
chr2_h1	74971184	74971585	chr2_h1_74971107_74971919	483	.
chr2_h1	74979732	74980133	chr2_h1_74979666_74980069	650	.
chr2_h1	74981736	74982137	chr2_h1_74981830_74982044	48	.
chr2_h1	74984696	74985097	chr2_h1_74984731_74985177	12	.
chr2_h1	75181472	75181873	chr2_h1_75181530_75182093	631	.
chr2_h1	75208229	75208630	chr2_h1_75208215_75208745	1000	.
chr2_h1	75209435	75209836	chr2_h1_75209460_75210035	233	.
chr2_h1	75216060	75216461	chr2_h1_75216003_75216580	1000	.
chr2_h1	75221329	75221730	chr2_h1_75221361_75221778	1000	.
chr2_h1	75294259	75294660	chr2_h1_75294014_75295017	1000	.
chr2_h1	75460868	75461269	chr2_h1_75460734_75461249	246	.
chr2_h1	75483605	75484006	chr2_h1_75483547_75484587	641	.
chr2_h1	75503877	75504278	chr2_h1_75503870_75504197	376	.
chr2_h1	75754040	75754441	chr2_h1_75754198_75754388	9	.
chr2_h1	75893116	75893517	chr2_h1_75893169_75893516	195	.
chr2_h1	76120451	76120852	chr2_h1_76120599_76121066	284	.
chr2_h1	76129945	76130346	chr2_h1_76129269_76130390	630	.
chr2_h1	76134902	76135303	chr2_h1_76134780_76136146	8	.
chr2_h1	76142619	76143020	chr2_h1_76142649_76142954	232	.
chr2_h1	76145907	76146308	chr2_h1_76145793_76146421	1000	.
chr2_h1	76156983	76157384	chr2_h1_76157137_76157351	41	.
chr2_h1	76197527	76197928	chr2_h1_76197602_76197897	226	.
chr2_h1	76291662	76292063	chr2_h1_76291638_76292293	538	.
chr2_h1	76295880	76296281	chr2_h1_76295815_76296175	229	.
chr2_h1	76708768	76709169	chr2_h1_76708730_76709313	1000	.
chr2_h1	76710685	76711086	chr2_h1_76710634_76711219	1000	.
chr2_h1	76728101	76728502	chr2_h1_76728082_76728655	74	.
chr2_h1	77097421	77097822	chr2_h1_77097411_77097825	217	.
chr2_h1	77110857	77111258	chr2_h1_77110584_77111198	624	.
chr2_h1	77165831	77166232	chr2_h1_77165843_77166220	151	.
chr2_h1	77247329	77247730	chr2_h1_77247301_77248014	172	.
chr2_h1	77425560	77425961	chr2_h1_77425625_77426132	591	.
chr2_h1	77449902	77450303	chr2_h1_77449874_77451498	792	.
chr2_h1	77456397	77456798	chr2_h1_77456207_77456769	25	.
chr2_h1	77475534	77475935	chr2_h1_77475476_77475979	233	.
chr2_h1	77479530	77479931	chr2_h1_77479517_77480275	236	.
chr2_h1	77482482	77482883	chr2_h1_77482526_77482743	183	.
chr2_h1	77491294	77491695	chr2_h1_77491412_77491971	12	.
chr2_h1	77492501	77492902	chr2_h1_77492624_77492893	3	.
chr2_h1	77532639	77533040	chr2_h1_77532682_77533044	137	.
chr2_h1	77533850	77534251	chr2_h1_77533854_77534176	37	.
chr2_h1	77541137	77541538	chr2_h1_77540739_77541609	128	.
chr2_h1	77543641	77544042	chr2_h1_77543632_77544074	135	.
chr2_h1	77557278	77557679	chr2_h1_77557300_77557713	688	.
chr2_h1	77606515	77606916	chr2_h1_77606515_77606912	1000	.
chr2_h1	77624793	77625194	chr2_h1_77624881_77625144	37	.
chr2_h1	77625770	77626171	chr2_h1_77625808_77626080	61	.
chr2_h1	77655196	77655597	chr2_h1_77655050_77655806	1000	.
chr2_h1	77660910	77661311	chr2_h1_77661019_77661225	712	.
chr2_h1	77724615	77725016	chr2_h1_77724603_77725104	467	.
chr2_h1	77973393	77973794	chr2_h1_77973010_77974471	1000	.
chr2_h1	78015293	78015694	chr2_h1_78015377_78015604	20	.
chr2_h1	78090015	78090416	chr2_h1_78089855_78090319	116	.
chr2_h1	78270360	78270761	chr2_h1_78270440_78270703	19	.
chr2_h1	78334395	78334796	chr2_h1_78334315_78334718	131	.
chr2_h1	78369123	78369524	chr2_h1_78369187_78369545	151	.
chr2_h1	78506210	78506611	chr2_h1_78506245_78506593	25	.
chr2_h1	78654105	78654506	chr2_h1_78654049_78654546	26	.
chr2_h1	78685081	78685482	chr2_h1_78685093_78685408	523	.
chr2_h1	78709729	78710130	chr2_h1_78709632_78710121	200	.
chr2_h1	78767084	78767485	chr2_h1_78767152_78767793	35	.
chr2_h1	78781115	78781516	chr2_h1_78781106_78781427	226	.
chr2_h1	78785459	78785860	chr2_h1_78785444_78786453	987	.
chr2_h1	79358067	79358468	chr2_h1_79357966_79358600	773	.
chr2_h1	79639947	79640348	chr2_h1_79640070_79640397	161	.
chr2_h1	79834044	79834445	chr2_h1_79834187_79834425	190	.
chr2_h1	79856059	79856460	chr2_h1_79855866_79856990	1000	.
chr2_h1	79860328	79860729	chr2_h1_79860403_79860861	304	.
chr2_h1	80517842	80518243	chr2_h1_80517916_80518273	40	.
chr2_h1	80528095	80528496	chr2_h1_80528137_80528807	676	.
chr2_h1	80528904	80529305	chr2_h1_80528807_80529606	12	.
chr2_h1	80567919	80568320	chr2_h1_80567705_80568466	1000	.
chr2_h1	80568943	80569344	chr2_h1_80568858_80569476	615	.
chr2_h1	80783133	80783534	chr2_h1_80783057_80783963	63	.
chr2_h1	80800455	80800856	chr2_h1_80800514_80800782	429	.
chr2_h1	80805183	80805584	chr2_h1_80804839_80805893	1000	.
chr2_h1	81086726	81087127	chr2_h1_81086724_81087754	508	.
chr2_h1	81091587	81091988	chr2_h1_81091637_81092030	298	.
chr2_h1	81099746	81100147	chr2_h1_81099633_81100041	98	.
chr2_h1	81401540	81401941	chr2_h1_81401226_81402418	153	.
chr2_h1	81535641	81536042	chr2_h1_81535420_81536129	947	.
chr2_h1	81708496	81708897	chr2_h1_81708384_81709036	601	.
chr2_h1	81714387	81714788	chr2_h1_81714233_81714846	1000	.
chr2_h1	81715653	81716054	chr2_h1_81715666_81716213	16	.
chr2_h1	81770209	81770610	chr2_h1_81770334_81770545	9	.
chr2_h1	81890668	81891069	chr2_h1_81890688_81891285	931	.
chr2_h1	81902979	81903380	chr2_h1_81902756_81903763	521	.
chr2_h1	81906709	81907110	chr2_h1_81906625_81906916	20	.
chr2_h1	81913396	81913797	chr2_h1_81913217_81913727	409	.
chr2_h1	81934741	81935142	chr2_h1_81934684_81935677	561	.
chr2_h1	81943380	81943781	chr2_h1_81943176_81943782	1000	.
chr2_h1	81944256	81944657	chr2_h1_81944338_81944585	137	.
chr2_h1	82099135	82099536	chr2_h1_82099219_82099642	354	.
chr2_h1	82108852	82109253	chr2_h1_82108897_82109219	258	.
chr2_h1	82110765	82111166	chr2_h1_82110820_82111159	927	.
chr2_h1	82136873	82137274	chr2_h1_82136557_82137404	1000	.
chr2_h1	82165977	82166378	chr2_h1_82165781_82166500	1000	.
chr2_h1	82216510	82216911	chr2_h1_82216355_82217239	1000	.
chr2_h1	82856951	82857352	chr2_h1_82857072_82857303	76	.
chr2_h1	82858957	82859358	chr2_h1_82858743_82859477	939	.
chr2_h1	82861903	82862304	chr2_h1_82861747_82862272	27	.
chr2_h1	82870773	82871174	chr2_h1_82870859_82871227	118	.
chr2_h1	82887430	82887831	chr2_h1_82887324_82888113	220	.
chr2_h1	82922012	82922413	chr2_h1_82921680_82922435	442	.
chr2_h1	82924364	82924765	chr2_h1_82924312_82924758	1000	.
chr2_h1	82928674	82929075	chr2_h1_82928604_82929131	613	.
chr2_h1	83144131	83144532	chr2_h1_83143982_83144492	812	.
chr2_h1	83160729	83161130	chr2_h1_83160825_83161050	237	.
chr2_h1	83210281	83210682	chr2_h1_83210156_83210739	409	.
chr2_h1	83383516	83383917	chr2_h1_83383634_83383868	107	.
chr2_h1	83399697	83400098	chr2_h1_83399786_83400001	288	.
chr2_h1	83403213	83403614	chr2_h1_83403282_83403474	88	.
chr2_h1	83414338	83414739	chr2_h1_83413628_83415754	1000	.
chr2_h1	83460058	83460459	chr2_h1_83459836_83460834	5	.
chr2_h1	83567667	83568068	chr2_h1_83567426_83568344	457	.
chr2_h1	83569077	83569478	chr2_h1_83568921_83570300	78	.
chr2_h1	83578055	83578456	chr2_h1_83578150_83578355	46	.
chr2_h1	83579014	83579415	chr2_h1_83579030_83579258	77	.
chr2_h1	83580747	83581148	chr2_h1_83580781_83581143	16	.
chr2_h1	83581503	83581904	chr2_h1_83581503_83581994	771	.
chr2_h1	83600705	83601106	chr2_h1_83600805_83601069	220	.
chr2_h1	84149604	84150005	chr2_h1_84149228_84150862	738	.
chr2_h1	84172136	84172537	chr2_h1_84172012_84172809	1000	.
chr2_h1	84186128	84186529	chr2_h1_84186011_84186336	9	.
chr2_h1	84226942	84227343	chr2_h1_84226382_84227816	491	.
chr2_h1	84265022	84265423	chr2_h1_84264956_84266353	476	.
chr2_h1	84476422	84476823	chr2_h1_84476470_84476718	57	.
chr2_h1	84490806	84491207	chr2_h1_84490754_84491286	525	.
chr2_h1	84872201	84872602	chr2_h1_84872187_84872649	768	.
chr2_h1	84993999	84994400	chr2_h1_84994077_84994338	694	.
chr2_h1	85055969	85056370	chr2_h1_85055829_85056436	141	.
chr2_h1	85060937	85061338	chr2_h1_85061087_85061662	1	.
chr2_h1	85061681	85062082	chr2_h1_85061773_85062059	51	.
chr2_h1	85120259	85120660	chr2_h1_85120185_85120684	1000	.
chr2_h1	86159522	86159923	chr2_h1_86159590_86159949	215	.
chr2_h1	86364528	86364929	chr2_h1_86364432_86364917	526	.
chr2_h1	86432172	86432573	chr2_h1_86432104_86432830	175	.
chr2_h1	86472461	86472862	chr2_h1_86472275_86473043	1000	.
chr2_h1	86473943	86474344	chr2_h1_86474062_86474295	85	.
chr2_h1	86475800	86476201	chr2_h1_86475864_86476047	14	.
chr2_h1	86484116	86484517	chr2_h1_86484092_86484826	1000	.
chr2_h1	86498712	86499113	chr2_h1_86498798_86499544	76	.
chr2_h1	86499719	86500120	chr2_h1_86499605_86500234	214	.
chr2_h1	86502902	86503303	chr2_h1_86502843_86503349	375	.
chr2_h1	86514162	86514563	chr2_h1_86514271_86514884	302	.
chr2_h1	86516540	86516941	chr2_h1_86516610_86516884	22	.
chr2_h1	86537456	86537857	chr2_h1_86537408_86537838	371	.
chr2_h1	86617156	86617557	chr2_h1_86617246_86617515	82	.
chr2_h1	86772072	86772473	chr2_h1_86771940_86772382	115	.
chr2_h1	86806947	86807348	chr2_h1_86806957_86808204	817	.
chr2_h1	86820623	86821024	chr2_h1_86820752_86821147	515	.
chr2_h1	86825585	86825986	chr2_h1_86825613_86825881	203	.
chr2_h1	86832582	86832983	chr2_h1_86832634_86833088	853	.
chr2_h1	86837164	86837565	chr2_h1_86836903_86837913	1000	.
chr2_h1	86844819	86845220	chr2_h1_86844461_86845163	233	.
chr2_h1	86855375	86855776	chr2_h1_86855091_86856268	124	.
chr2_h1	86954719	86955120	chr2_h1_86954788_86955036	4	.
chr2_h1	86999023	86999424	chr2_h1_86998973_86999464	53	.
chr2_h1	87040671	87041072	chr2_h1_87040789_87041245	210	.
chr2_h1	87051778	87052179	chr2_h1_87051717_87052190	314	.
chr2_h1	87053423	87053824	chr2_h1_87053487_87053704	21	.
chr2_h1	87158828	87159229	chr2_h1_87158546_87159433	1000	.
chr2_h1	87281521	87281922	chr2_h1_87281385_87282079	788	.
chr2_h1	87320230	87320631	chr2_h1_87320295_87320565	26	.
chr2_h1	87344016	87344417	chr2_h1_87343484_87345032	491	.
chr2_h1	87733891	87734292	chr2_h1_87733883_87734613	512	.
chr2_h1	87737365	87737766	chr2_h1_87737249_87737784	696	.
chr2_h1	87847071	87847472	chr2_h1_87846845_87847497	202	.
chr2_h1	87850956	87851357	chr2_h1_87850856_87851261	638	.
chr2_h1	88367783	88368184	chr2_h1_88367895_88368267	27	.
chr2_h1	88368943	88369344	chr2_h1_88368974_88369330	853	.
chr2_h1	88402179	88402580	chr2_h1_88402068_88402880	412	.
chr2_h1	88813712	88814113	chr2_h1_88813583_88814560	573	.
chr2_h1	88987519	88987920	chr2_h1_88987652_88988027	44	.
chr2_h1	89009478	89009879	chr2_h1_89009492_89009894	715	.
chr2_h1	89011227	89011628	chr2_h1_89011239_89011655	291	.
chr2_h1	89081376	89081777	chr2_h1_89081291_89081707	350	.
chr2_h1	89325430	89325831	chr2_h1_89325243_89326281	157	.
chr2_h1	89520290	89520691	chr2_h1_89520205_89520547	226	.
chr2_h1	89588773	89589174	chr2_h1_89588890_89589180	40	.
chr2_h1	89824543	89824944	chr2_h1_89824599_89824887	47	.
chr2_h1	89849275	89849676	chr2_h1_89849323_89849640	32	.
chr2_h1	89955838	89956239	chr2_h1_89955951_89956174	27	.
chr2_h1	89981080	89981481	chr2_h1_89981098_89981446	25	.
chr2_h1	89992448	89992849	chr2_h1_89992549_89992959	425	.
chr2_h1	90000213	90000614	chr2_h1_90000289_90000701	133	.
chr2_h1	90009348	90009749	chr2_h1_90009406_90009670	323	.
chr2_h1	90065872	90066273	chr2_h1_90065717_90066600	1000	.
chr2_h1	90156538	90156939	chr2_h1_90156386_90157341	500	.
chr2_h1	90174628	90175029	chr2_h1_90174508_90175351	1000	.
chr2_h1	90302500	90302901	chr2_h1_90302507_90302928	428	.
chr2_h1	90488846	90489247	chr2_h1_90488725_90489373	1000	.
chr2_h1	90509165	90509566	chr2_h1_90509031_90509655	502	.
chr2_h1	90816790	90817191	chr2_h1_90816742_90817937	1000	.
chr2_h1	90844329	90844730	chr2_h1_90844381_90844639	179	.
chr2_h1	90885126	90885527	chr2_h1_90885130_90886645	376	.
chr2_h1	91002865	91003266	chr2_h1_91002840_91003276	70	.
chr2_h1	91046102	91046503	chr2_h1_91046169_91046685	169	.
chr2_h1	91065825	91066226	chr2_h1_91065709_91066272	810	.
chr2_h1	91081149	91081550	chr2_h1_91081147_91081367	11	.
chr2_h1	91099905	91100306	chr2_h1_91099586_91100777	1000	.
