chr2_h1	133686325	133686726	chr2_h1_133686426_133686708	24	.
chr2_h1	133690960	133691361	chr2_h1_133690990_133691231	2	.
chr2_h1	133691695	133692096	chr2_h1_133691722_133692061	487	.
chr2_h1	133693763	133694164	chr2_h1_133693649_133694516	751	.
chr2_h1	133706111	133706512	chr2_h1_133706228_133706584	15	.
chr2_h1	133707679	133708080	chr2_h1_133707491_133708424	155	.
chr2_h1	133709715	133710116	chr2_h1_133709843_133710231	22	.
chr2_h1	133710046	133710447	chr2_h1_133710231_133710423	8	.
chr2_h1	133736031	133736432	chr2_h1_133736074_133736821	11	.
chr2_h1	133741841	133742242	chr2_h1_133740818_133742575	1000	.
chr2_h1	133775130	133775531	chr2_h1_133775194_133775459	70	.
chr2_h1	133894092	133894493	chr2_h1_133894209_133894659	55	.
chr2_h1	133915351	133915752	chr2_h1_133915294_133915748	239	.
chr2_h1	134054170	134054571	chr2_h1_134053776_134056444	105	.
chr2_h1	134149622	134150023	chr2_h1_134149451_134149861	12	.
chr2_h1	134157006	134157407	chr2_h1_134157052_134157457	137	.
chr2_h1	13418143	13418544	chr2_h1_13417710_13419637	18	.
chr2_h1	13419793	13420194	chr2_h1_13419645_13420191	22	.
chr2_h1	134202819	134203220	chr2_h1_134201498_134203649	647	.
chr2_h1	134213499	134213900	chr2_h1_134213533_134213909	405	.
chr2_h1	13426656	13427057	chr2_h1_13426620_13427049	94	.
chr2_h1	134274137	134274538	chr2_h1_134273930_134276301	548	.
chr2_h1	134319142	134319543	chr2_h1_134318818_134319926	626	.
chr2_h1	134320718	134321119	chr2_h1_134320381_134321380	289	.
chr2_h1	13434009	13434410	chr2_h1_13434042_13434400	5	.
chr2_h1	13443028	13443429	chr2_h1_13443045_13443924	25	.
chr2_h1	13444090	13444491	chr2_h1_13444026_13444586	665	.
chr2_h1	134523752	134524153	chr2_h1_134522502_134524806	1000	.
chr2_h1	134594134	134594535	chr2_h1_134593975_134594665	252	.
chr2_h1	134598897	134599298	chr2_h1_134598793_134600454	1000	.
chr2_h1	13462995	13463396	chr2_h1_13462988_13463466	584	.
chr2_h1	13464244	13464645	chr2_h1_13463881_13464695	204	.
chr2_h1	134661359	134661760	chr2_h1_134661371_134662011	92	.
chr2_h1	13466379	13466780	chr2_h1_13466386_13467259	547	.
chr2_h1	134702863	134703264	chr2_h1_134702987_134703236	102	.
chr2_h1	134749693	134750094	chr2_h1_134749457_134750206	19	.
chr2_h1	134937267	134937668	chr2_h1_134937183_134937992	580	.
chr2_h1	134939097	134939498	chr2_h1_134939021_134939453	78	.
chr2_h1	134948871	134949272	chr2_h1_134948895_134949268	28	.
chr2_h1	134954145	134954546	chr2_h1_134954137_134954608	457	.
chr2_h1	134963465	134963866	chr2_h1_134963153_134964731	1000	.
chr2_h1	135010541	135010942	chr2_h1_135010345_135011433	1000	.
chr2_h1	13506450	13506851	chr2_h1_13505300_13507593	512	.
chr2_h1	135074424	135074825	chr2_h1_135074447_135074912	124	.
chr2_h1	135097493	135097894	chr2_h1_135097590_135097836	97	.
chr2_h1	13512725	13513126	chr2_h1_13512713_13513108	654	.
chr2_h1	135147198	135147599	chr2_h1_135147236_135147580	70	.
chr2_h1	13517377	13517778	chr2_h1_13517157_13517716	374	.
chr2_h1	135187719	135188120	chr2_h1_135187887_135188240	17	.
chr2_h1	135216557	135216958	chr2_h1_135216072_135217134	129	.
chr2_h1	135218173	135218574	chr2_h1_135218137_135218991	22	.
chr2_h1	135224497	135224898	chr2_h1_135224081_135224925	261	.
chr2_h1	135226968	135227369	chr2_h1_135226173_135227416	764	.
chr2_h1	135343877	135344278	chr2_h1_135343618_135344652	458	.
chr2_h1	135344988	135345389	chr2_h1_135345036_135345296	68	.
chr2_h1	135346608	135347009	chr2_h1_135346738_135346949	36	.
chr2_h1	135347449	135347850	chr2_h1_135347429_135347769	204	.
chr2_h1	13534852	13535253	chr2_h1_13534778_13535237	25	.
chr2_h1	135352784	135353185	chr2_h1_135352794_135353293	394	.
chr2_h1	135356236	135356637	chr2_h1_135356320_135356573	172	.
chr2_h1	135357084	135357485	chr2_h1_135357117_135357332	104	.
chr2_h1	135358609	135359010	chr2_h1_135358405_135358905	225	.
chr2_h1	135360734	135361135	chr2_h1_135360738_135361366	202	.
chr2_h1	13536177	13536578	chr2_h1_13535956_13536645	188	.
chr2_h1	13540500	13540901	chr2_h1_13540482_13541538	192	.
chr2_h1	135407294	135407695	chr2_h1_135407330_135407658	18	.
chr2_h1	135407735	135408136	chr2_h1_135407658_135408103	27	.
chr2_h1	135444755	135445156	chr2_h1_135444757_135445246	5	.
chr2_h1	13546763	13547164	chr2_h1_13546644_13547311	1000	.
chr2_h1	135492974	135493375	chr2_h1_135492996_135493291	2	.
chr2_h1	135493359	135493760	chr2_h1_135493359_135493635	2	.
chr2_h1	13549460	13549861	chr2_h1_13549575_13550155	547	.
chr2_h1	135506960	135507361	chr2_h1_135505912_135507573	809	.
chr2_h1	135508503	135508904	chr2_h1_135508542_135508897	495	.
chr2_h1	135517294	135517695	chr2_h1_135517374_135517738	48	.
chr2_h1	135519508	135519909	chr2_h1_135519559_135519819	435	.
chr2_h1	135541906	135542307	chr2_h1_135541826_135542231	902	.
chr2_h1	135551781	135552182	chr2_h1_135551483_135552064	13	.
chr2_h1	135553056	135553457	chr2_h1_135552853_135553490	5	.
chr2_h1	135554931	135555332	chr2_h1_135555045_135555230	8	.
chr2_h1	135558266	135558667	chr2_h1_135558397_135558719	3	.
chr2_h1	135561965	135562366	chr2_h1_135561981_135562412	563	.
chr2_h1	135573119	135573520	chr2_h1_135572577_135573761	965	.
chr2_h1	135585087	135585488	chr2_h1_135584873_135586262	188	.
chr2_h1	135588440	135588841	chr2_h1_135588215_135588843	422	.
chr2_h1	135637559	135637960	chr2_h1_135637496_135638062	82	.
chr2_h1	135639285	135639686	chr2_h1_135639230_135639710	62	.
chr2_h1	135639695	135640096	chr2_h1_135639747_135640044	16	.
chr2_h1	135640390	135640791	chr2_h1_135640456_135640666	2	.
chr2_h1	135644892	135645293	chr2_h1_135644942_135645152	36	.
chr2_h1	135666702	135667103	chr2_h1_135666036_135667751	443	.
chr2_h1	135688972	135689373	chr2_h1_135689048_135689371	228	.
chr2_h1	135693604	135694005	chr2_h1_135693624_135694127	71	.
chr2_h1	135699773	135700174	chr2_h1_135699855_135700136	175	.
chr2_h1	135711709	135712110	chr2_h1_135711780_135712098	17	.
chr2_h1	135724347	135724748	chr2_h1_135723964_135725023	693	.
chr2_h1	135726113	135726514	chr2_h1_135725893_135726565	214	.
chr2_h1	135823806	135824207	chr2_h1_135823784_135824403	29	.
chr2_h1	135854044	135854445	chr2_h1_135853630_135854737	18	.
chr2_h1	135854777	135855178	chr2_h1_135854826_135855370	63	.
chr2_h1	135927026	135927427	chr2_h1_135927082_135927350	37	.
chr2_h1	135959228	135959629	chr2_h1_135959082_135959997	1000	.
chr2_h1	135960414	135960815	chr2_h1_135960423_135960710	177	.
chr2_h1	135962791	135963192	chr2_h1_135962679_135963336	1000	.
chr2_h1	135964498	135964899	chr2_h1_135964532_135964766	76	.
chr2_h1	135965779	135966180	chr2_h1_135965550_135966165	137	.
chr2_h1	135978649	135979050	chr2_h1_135978568_135979039	22	.
chr2_h1	135987134	135987535	chr2_h1_135986334_135988282	104	.
chr2_h1	135999174	135999575	chr2_h1_135999198_135999609	79	.
chr2_h1	136003238	136003639	chr2_h1_136003334_136003531	66	.
chr2_h1	136007915	136008316	chr2_h1_136007970_136008284	305	.
chr2_h1	136022061	136022462	chr2_h1_136022178_136022457	93	.
chr2_h1	136029615	136030016	chr2_h1_136029670_136030964	1000	.
chr2_h1	136038428	136038829	chr2_h1_136038437_136038752	338	.
chr2_h1	136039947	136040348	chr2_h1_136039977_136040549	2	.
chr2_h1	136040362	136040763	chr2_h1_136040549_136041001	1	.
chr2_h1	136171789	136172190	chr2_h1_136171561_136173081	3	.
chr2_h1	136173481	136173882	chr2_h1_136173205_136174017	157	.
chr2_h1	136201282	136201683	chr2_h1_136200470_136202062	1000	.
chr2_h1	136205355	136205756	chr2_h1_136205458_136205871	47	.
chr2_h1	136243785	136244186	chr2_h1_136243834_136244114	210	.
chr2_h1	136282742	136283143	chr2_h1_136282268_136284418	315	.
chr2_h1	136293185	136293586	chr2_h1_136293008_136293660	744	.
chr2_h1	136297765	136298166	chr2_h1_136297780_136298184	28	.
chr2_h1	136298748	136299149	chr2_h1_136298940_136299307	30	.
chr2_h1	136299392	136299793	chr2_h1_136299376_136299677	284	.
chr2_h1	136306569	136306970	chr2_h1_136306197_136306945	994	.
chr2_h1	136312481	136312882	chr2_h1_136312549_136312828	9	.
chr2_h1	136325047	136325448	chr2_h1_136325101_136325752	42	.
chr2_h1	136327440	136327841	chr2_h1_136327419_136327719	50	.
chr2_h1	136333861	136334262	chr2_h1_136333080_136334291	1000	.
chr2_h1	136340140	136340541	chr2_h1_136340207_136340668	36	.
chr2_h1	136342990	136343391	chr2_h1_136343042_136343409	50	.
chr2_h1	136351757	136352158	chr2_h1_136351689_136353062	1000	.
chr2_h1	136383408	136383809	chr2_h1_136383442_136383775	57	.
chr2_h1	136394822	136395223	chr2_h1_136394853_136395186	16	.
chr2_h1	136403489	136403890	chr2_h1_136403241_136404332	1000	.
chr2_h1	136408926	136409327	chr2_h1_136408926_136409187	19	.
chr2_h1	136411865	136412266	chr2_h1_136411983_136412218	10	.
chr2_h1	136466974	136467375	chr2_h1_136467098_136467428	292	.
chr2_h1	136468152	136468553	chr2_h1_136468034_136468673	709	.
chr2_h1	136534972	136535373	chr2_h1_136534626_136536997	571	.
chr2_h1	136571560	136571961	chr2_h1_136570991_136572641	1000	.
chr2_h1	136580606	136581007	chr2_h1_136580412_136580893	254	.
chr2_h1	136586964	136587365	chr2_h1_136587046_136587259	8	.
chr2_h1	136589731	136590132	chr2_h1_136589651_136590017	5	.
chr2_h1	136591239	136591640	chr2_h1_136591359_136591665	8	.
chr2_h1	136617366	136617767	chr2_h1_136617393_136617664	50	.
chr2_h1	136650411	136650812	chr2_h1_136650447_136650946	489	.
chr2_h1	136680754	136681155	chr2_h1_136680746_136681179	401	.
chr2_h1	136728070	136728471	chr2_h1_136727376_136729364	263	.
chr2_h1	136733297	136733698	chr2_h1_136733123_136733805	313	.
chr2_h1	136765228	136765629	chr2_h1_136764860_136765638	407	.
chr2_h1	136772082	136772483	chr2_h1_136771987_136772836	8	.
chr2_h1	136773037	136773438	chr2_h1_136772856_136773934	87	.
chr2_h1	136775142	136775543	chr2_h1_136775165_136775401	113	.
chr2_h1	136779889	136780290	chr2_h1_136779417_136780313	275	.
chr2_h1	136785396	136785797	chr2_h1_136785566_136785807	43	.
chr2_h1	136788348	136788749	chr2_h1_136788349_136788721	5	.
chr2_h1	13687792	13688193	chr2_h1_13687877_13688673	100	.
chr2_h1	13689104	13689505	chr2_h1_13688733_13689621	274	.
chr2_h1	13690967	13691368	chr2_h1_13690978_13691365	221	.
chr2_h1	13712306	13712707	chr2_h1_13712089_13714348	103	.
chr2_h1	13716421	13716822	chr2_h1_13716309_13716872	215	.
chr2_h1	13722694	13723095	chr2_h1_13722560_13723507	272	.
chr2_h1	13724191	13724592	chr2_h1_13724251_13724570	14	.
chr2_h1	13726509	13726910	chr2_h1_13726358_13726886	26	.
chr2_h1	13736343	13736744	chr2_h1_13736231_13737091	1000	.
chr2_h1	13745327	13745728	chr2_h1_13745060_13746214	1000	.
chr2_h1	13757795	13758196	chr2_h1_13757848_13758156	225	.
chr2_h1	13767033	13767434	chr2_h1_13766663_13767459	1000	.
chr2_h1	13775767	13776168	chr2_h1_13775190_13776457	1000	.
chr2_h1	13787736	13788137	chr2_h1_13787703_13788143	62	.
chr2_h1	137952993	137953394	chr2_h1_137951739_137954067	1000	.
chr2_h1	137960096	137960497	chr2_h1_137960143_137960359	148	.
chr2_h1	137986922	137987323	chr2_h1_137986666_137987350	593	.
chr2_h1	137988660	137989061	chr2_h1_137988733_137989337	27	.
chr2_h1	137989374	137989775	chr2_h1_137989337_137989815	25	.
chr2_h1	137990250	137990651	chr2_h1_137990191_137990645	37	.
chr2_h1	138006664	138007065	chr2_h1_138005905_138007879	535	.
chr2_h1	138016863	138017264	chr2_h1_138016583_138017127	214	.
chr2_h1	138022398	138022799	chr2_h1_138021340_138022857	1000	.
chr2_h1	138027599	138028000	chr2_h1_138027710_138028056	57	.
chr2_h1	138030479	138030880	chr2_h1_138030574_138030875	297	.
chr2_h1	138033057	138033458	chr2_h1_138033115_138033354	828	.
chr2_h1	138074526	138074927	chr2_h1_138074053_138076127	152	.
chr2_h1	138076042	138076443	chr2_h1_138076127_138077563	8	.
chr2_h1	138078700	138079101	chr2_h1_138078844_138079193	8	.
chr2_h1	138079579	138079980	chr2_h1_138079631_138079837	63	.
chr2_h1	138102042	138102443	chr2_h1_138102061_138102513	308	.
chr2_h1	138108773	138109174	chr2_h1_138108888_138109196	97	.
chr2_h1	138129484	138129885	chr2_h1_138129507_138129741	23	.
chr2_h1	13813805	13814206	chr2_h1_13813565_13814637	573	.
chr2_h1	13815642	13816043	chr2_h1_13815540_13816038	609	.
chr2_h1	138174430	138174831	chr2_h1_138174194_138175551	7	.
chr2_h1	138175474	138175875	chr2_h1_138175551_138176200	19	.
chr2_h1	138183589	138183990	chr2_h1_138183527_138183926	293	.
chr2_h1	138186902	138187303	chr2_h1_138186989_138187303	6	.
chr2_h1	138194622	138195023	chr2_h1_138194742_138195022	100	.
chr2_h1	13819921	13820322	chr2_h1_13819861_13820296	535	.
chr2_h1	138208593	138208994	chr2_h1_138207973_138208955	1000	.
chr2_h1	138212952	138213353	chr2_h1_138212870_138213225	455	.
chr2_h1	138214232	138214633	chr2_h1_138214096_138214668	1000	.
chr2_h1	138215419	138215820	chr2_h1_138215109_138216008	1000	.
chr2_h1	138223793	138224194	chr2_h1_138223854_138224133	51	.
chr2_h1	138232277	138232678	chr2_h1_138232475_138232631	4	.
chr2_h1	138243039	138243440	chr2_h1_138243121_138243329	3	.
chr2_h1	13824334	13824735	chr2_h1_13824236_13824646	22	.
chr2_h1	138255665	138256066	chr2_h1_138255768_138256139	467	.
chr2_h1	138261567	138261968	chr2_h1_138261610_138261926	469	.
chr2_h1	138266759	138267160	chr2_h1_138266689_138267421	67	.
chr2_h1	138270159	138270560	chr2_h1_138270217_138270618	811	.
chr2_h1	138274372	138274773	chr2_h1_138274483_138274716	210	.
chr2_h1	138276081	138276482	chr2_h1_138276011_138276381	49	.
chr2_h1	138279924	138280325	chr2_h1_138279993_138280256	156	.
chr2_h1	138280256	138280657	chr2_h1_138280305_138280566	390	.
chr2_h1	13828053	13828454	chr2_h1_13828110_13828408	66	.
chr2_h1	138281739	138282140	chr2_h1_138281591_138281985	155	.
chr2_h1	138285969	138286370	chr2_h1_138285853_138286474	24	.
chr2_h1	138289630	138290031	chr2_h1_138289659_138290099	7	.
chr2_h1	138290321	138290722	chr2_h1_138290099_138290614	26	.
chr2_h1	138360362	138360763	chr2_h1_138359632_138361341	589	.
chr2_h1	138370583	138370984	chr2_h1_138370196_138371045	1000	.
chr2_h1	138375867	138376268	chr2_h1_138375851_138376545	7	.
chr2_h1	138376974	138377375	chr2_h1_138376720_138377836	533	.
chr2_h1	138379346	138379747	chr2_h1_138379338_138379654	36	.
chr2_h1	138383911	138384312	chr2_h1_138383987_138384236	8	.
chr2_h1	138407037	138407438	chr2_h1_138406915_138407348	114	.
chr2_h1	138408720	138409121	chr2_h1_138408716_138409518	388	.
chr2_h1	138495898	138496299	chr2_h1_138495981_138496283	3	.
chr2_h1	138539871	138540272	chr2_h1_138539654_138540301	1000	.
chr2_h1	138541325	138541726	chr2_h1_138541345_138541724	110	.
chr2_h1	138543669	138544070	chr2_h1_138543718_138544024	26	.
chr2_h1	138571656	138572057	chr2_h1_138571312_138572421	140	.
chr2_h1	138586851	138587252	chr2_h1_138586738_138587320	557	.
chr2_h1	138589176	138589577	chr2_h1_138589177_138589756	757	.
chr2_h1	138590380	138590781	chr2_h1_138590287_138590633	51	.
chr2_h1	138594807	138595208	chr2_h1_138594756_138596284	436	.
chr2_h1	138597192	138597593	chr2_h1_138597218_138597532	7	.
chr2_h1	13868708	13869109	chr2_h1_13868641_13869492	384	.
chr2_h1	138700808	138701209	chr2_h1_138700300_138702357	416	.
chr2_h1	138775853	138776254	chr2_h1_138775390_138776185	688	.
chr2_h1	138813361	138813762	chr2_h1_138813197_138814197	1000	.
chr2_h1	138815185	138815586	chr2_h1_138814495_138815857	1000	.
chr2_h1	13888201	13888602	chr2_h1_13888148_13888774	4	.
chr2_h1	138882884	138883285	chr2_h1_138882830_138883645	135	.
chr2_h1	138890897	138891298	chr2_h1_138890754_138891559	1000	.
chr2_h1	13889095	13889496	chr2_h1_13888925_13889379	155	.
chr2_h1	13890393	13890794	chr2_h1_13890392_13890865	130	.
chr2_h1	138907198	138907599	chr2_h1_138907218_138907504	27	.
chr2_h1	138914436	138914837	chr2_h1_138914076_138915340	1000	.
chr2_h1	138921533	138921934	chr2_h1_138920960_138922025	1000	.
chr2_h1	138929437	138929838	chr2_h1_138929557_138929805	11	.
chr2_h1	138930956	138931357	chr2_h1_138930986_138931213	16	.
chr2_h1	13893147	13893548	chr2_h1_13892813_13893676	736	.
chr2_h1	138942920	138943321	chr2_h1_138942847_138943624	30	.
chr2_h1	13894443	13894844	chr2_h1_13894551_13894777	98	.
chr2_h1	138946512	138946913	chr2_h1_138946260_138946881	42	.
chr2_h1	138948331	138948732	chr2_h1_138948397_138949219	26	.
chr2_h1	138949407	138949808	chr2_h1_138949434_138949638	4	.
chr2_h1	138953742	138954143	chr2_h1_138953862_138954099	52	.
chr2_h1	138954629	138955030	chr2_h1_138954648_138955078	282	.
chr2_h1	13896000	13896401	chr2_h1_13896119_13896642	74	.
chr2_h1	138962317	138962718	chr2_h1_138962165_138963084	1000	.
chr2_h1	139009651	139010052	chr2_h1_139009570_139010476	1000	.
chr2_h1	139029194	139029595	chr2_h1_139029316_139029881	5	.
chr2_h1	139079138	139079539	chr2_h1_139078904_139081453	2	.
chr2_h1	139081718	139082119	chr2_h1_139081606_139082744	332	.
chr2_h1	139159983	139160384	chr2_h1_139159578_139160627	22	.
chr2_h1	139187638	139188039	chr2_h1_139187350_139188149	1000	.
chr2_h1	139195660	139196061	chr2_h1_139195128_139196134	932	.
chr2_h1	139228368	139228769	chr2_h1_139228423_139228717	532	.
chr2_h1	139248096	139248497	chr2_h1_139247927_139249063	227	.
chr2_h1	139267880	139268281	chr2_h1_139267977_139268196	5	.
chr2_h1	139272609	139273010	chr2_h1_139272660_139273132	94	.
chr2_h1	139273153	139273554	chr2_h1_139273132_139273635	4	.
chr2_h1	139275938	139276339	chr2_h1_139276015_139276640	314	.
chr2_h1	139280359	139280760	chr2_h1_139280420_139280634	89	.
chr2_h1	139281228	139281629	chr2_h1_139281322_139281925	90	.
chr2_h1	139285708	139286109	chr2_h1_139285622_139286461	7	.
chr2_h1	139286897	139287298	chr2_h1_139286461_139287734	15	.
chr2_h1	139300027	139300428	chr2_h1_139299972_139300482	51	.
chr2_h1	139330473	139330874	chr2_h1_139330445_139330742	81	.
chr2_h1	139344870	139345271	chr2_h1_139344725_139345338	1000	.
chr2_h1	139365718	139366119	chr2_h1_139365682_139366596	2	.
chr2_h1	139366888	139367289	chr2_h1_139366698_139367557	188	.
chr2_h1	139372683	139373084	chr2_h1_139372578_139373039	5	.
chr2_h1	139374716	139375117	chr2_h1_139374651_139375195	28	.
chr2_h1	139375660	139376061	chr2_h1_139375781_139376107	49	.
chr2_h1	139378687	139379088	chr2_h1_139378792_139379328	1	.
chr2_h1	139379174	139379575	chr2_h1_139379328_139379988	8	.
chr2_h1	139381639	139382040	chr2_h1_139381488_139381921	74	.
chr2_h1	139391221	139391622	chr2_h1_139391072_139392387	260	.
chr2_h1	139397138	139397539	chr2_h1_139397106_139397655	137	.
chr2_h1	139399143	139399544	chr2_h1_139399045_139399491	6	.
chr2_h1	139404187	139404588	chr2_h1_139404140_139404634	5	.
chr2_h1	139404525	139404926	chr2_h1_139404634_139404963	19	.
chr2_h1	139410425	139410826	chr2_h1_139410270_139410895	87	.
chr2_h1	139417308	139417709	chr2_h1_139417382_139417714	3	.
chr2_h1	139418325	139418726	chr2_h1_139418399_139418857	23	.
chr2_h1	139422807	139423208	chr2_h1_139422879_139423392	20	.
chr2_h1	139423541	139423942	chr2_h1_139423392_139423938	9	.
chr2_h1	139425444	139425845	chr2_h1_139425514_139425783	267	.
chr2_h1	139427544	139427945	chr2_h1_139427657_139428476	71	.
chr2_h1	139428689	139429090	chr2_h1_139428476_139429291	110	.
chr2_h1	139446536	139446937	chr2_h1_139446292_139447412	9	.
chr2_h1	139448046	139448447	chr2_h1_139447525_139449052	590	.
chr2_h1	139452814	139453215	chr2_h1_139452653_139453518	248	.
chr2_h1	139454698	139455099	chr2_h1_139454557_139455061	23	.
chr2_h1	139460420	139460821	chr2_h1_139460499_139460737	89	.
chr2_h1	139462739	139463140	chr2_h1_139462867_139463224	389	.
chr2_h1	139478878	139479279	chr2_h1_139478650_139479225	251	.
chr2_h1	139480193	139480594	chr2_h1_139480127_139481357	340	.
chr2_h1	13948369	13948770	chr2_h1_13948095_13949367	86	.
chr2_h1	139486539	139486940	chr2_h1_139486531_139486856	49	.
chr2_h1	139492920	139493321	chr2_h1_139492823_139493563	1000	.
chr2_h1	139502327	139502728	chr2_h1_139502414_139502633	150	.
chr2_h1	13952920	13953321	chr2_h1_13952624_13953633	5	.
chr2_h1	13954003	13954404	chr2_h1_13953771_13954796	70	.
chr2_h1	139554749	139555150	chr2_h1_139554679_139556073	1000	.
chr2_h1	139560636	139561037	chr2_h1_139560747_139561045	26	.
chr2_h1	139582936	139583337	chr2_h1_139582992_139583305	306	.
chr2_h1	139586165	139586566	chr2_h1_139586219_139586437	742	.
chr2_h1	13965020	13965421	chr2_h1_13964962_13966581	629	.
chr2_h1	139666774	139667175	chr2_h1_139666764_139667052	137	.
chr2_h1	139672171	139672572	chr2_h1_139672015_139672640	23	.
chr2_h1	139699514	139699915	chr2_h1_139699408_139700435	97	.
chr2_h1	139701091	139701492	chr2_h1_139701219_139701423	2	.
chr2_h1	139714235	139714636	chr2_h1_139714307_139714563	265	.
